url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/8796042716563184666,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; OEM Authorised Service P,national informatics centre,['GEM/2021/B/1277087'],,new delhi,Financial Evaluation,21-06-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/16856612629994350566,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; OEM Authorised Service P,national informatics centre,['GEM/2021/B/1271486'],,new delhi,Financial Evaluation,19-06-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/7578907131575633348,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; As OEM, OEM Authorised S",national informatics centre,['GEM/2021/B/1258653'],,new delhi,Financial Evaluation,18-06-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/7587628276762218011,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Network Devices; Router; OEM Authorised Service Pro,ministry of home affairs,['GEM/2021/B/1251650'],,new delhi,Financial Evaluation,14-06-2021 00:00,PARITY INFOTECH SOLUTIONS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/4531265029527130411,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Network Devices; jack panel; Neither OEM nor ASP, AN",department of ex servicemen welfare,['GEM/2021/B/1216659'],,new delhi,Financial Evaluation,27-05-2021 00:00,BMG INFORMATICS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/10458192179532106863,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Compute Server; OEM Authorised Service Pro,national e governance division,"['GEM/2021/B/1161123', 'GEM/2021/R/42825']",,new delhi,Financial Evaluation,21-05-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,92022764.05,L3,North,18212054
https://app.palladium.primenumbers.in/result/detail/11552498974937365809,"Pest and Animal Control Service- Maintenance Contract; 12 months; General Pests/ Insects Control, Pes",heavy water board,['GEM/2021/B/1196343'],,maharashtra,Financial Evaluation,10-05-2021 00:00,G D PEST CONTROL PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/3714378031279278661,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Storage & Backup Devices; Storage- System; OEM Autho,national informatics centre,['GEM/2021/B/1168543'],,new delhi,Financial Evaluation,28-04-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6891044466151216972,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Storage & Backup Devices; Storage- System; OEM Autho,national informatics centre,"['GEM/2021/B/1168543', 'GEM/2021/R/44318']",,new delhi,Financial Evaluation,28-04-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/13466341186158859984,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Network Devices; Router; OEM Authorised Service Pro,national informatics centre,['GEM/2021/B/1175573'],,new delhi,Financial Evaluation,26-04-2021 00:00,PARITY INFOTECH SOLUTIONS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/3132669956561700842,Pest and Animal Control Service- Maintenance Contract; 12 months; Termite Control ( Spot Treatment/ D,department of health and family welfare,['GEM/2021/B/1132104'],,new delhi,Financial Evaluation,14-04-2021 00:00,J. D. INTERNATIONAL,,,North,
https://app.palladium.primenumbers.in/result/detail/17340581015630728595,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; As OEM, OEM Authorised S",national informatics centre,"['GEM/2021/B/1139189', 'GEM/2021/R/41779']",,new delhi,Financial Evaluation,12-04-2021 00:00,INSPIRISYS SOLUTIONS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/12567763544077440692,"Pest and Animal Control Service- Maintenance Contract; 12 months; General Pests/ Insects Control, Pes",department of health and family welfare,"['GEM/2021/B/1118455', 'GEM/2021/R/40901']",,new delhi,Financial Evaluation,05-04-2021 00:00,dynamic pest and rodent control,,,North,
https://app.palladium.primenumbers.in/result/detail/2802084361104651711,"Pest and Animal Control Service- Maintenance Contract; 12 months; Bedbug Control, Pest and Animal Co",finance department,['GEM/2021/B/1138034'],,maharashtra,Financial Evaluation,05-04-2021 00:00,SOUTH INDIA PEST CONTROL PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/8821257521717940369,"Pest and Animal Control Service- Maintenance Contract; 12 months; General Pests/ Insects Control, Pes",heavy water board,['GEM/2021/B/1049572'],,maharashtra,Financial Evaluation,27-02-2021 00:00,G D PEST CONTROL PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/3873917900143583704,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Blade- Server; OEM Authorised Service Provi,national informatics centre,['GEM/2021/B/962250'],,new delhi,Financial Evaluation,18-01-2021 00:00,PARITY INFOTECH SOLUTIONS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/17693957755043560033,"Pest and Animal Control Service- Maintenance Contract; 12 months; Dis- infestation, Pest and Animal C",indian navy,['GEM/2020/B/937978'],,new delhi,Financial Evaluation,04-01-2021 00:00,dynamic pest and rodent control,,,North,
https://app.palladium.primenumbers.in/result/detail/14287489330822617475,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; Neither OEM nor ASP, ANNU",national crime records bureau,['GEM/2020/B/924304'],,new delhi,Financial Evaluation,02-01-2021 00:00,BMG INFORMATICS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8495487495762722407,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",engineers india limited,['GEM/2020/B/894129'],,maharashtra,Financial Evaluation,21-12-2020 00:00,IMPRESSIONS SERVICES PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/14631875711652975552,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",engineers india limited,['GEM/2020/B/894313'],,maharashtra,Financial Evaluation,21-12-2020 00:00,IMPRESSIONS SERVICES PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/15512688130344399542,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; Neither OEM nor ASP, ANNU",central electricity regulatory commission,['GEM/2020/B/865199'],,new delhi,Financial Evaluation,02-12-2020 00:00,PACE BUSINESS MACHINES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8032238367885011379,"Annual Maintenance Service- Desktops, Laptops and Peripherals- COLOR LASER; TVSE WIPRO EPSON HP S",hindustan aeronautics limited,"['GEM/2020/B/837874', 'GEM/2020/R/28507']",,maharashtra,Financial Evaluation,06-11-2020 00:00,MULTIPLEX TECHNOLOGIES,,,West,
https://app.palladium.primenumbers.in/result/detail/913849458485871256,"Result For ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Water Purification System Reverse Osmosis Or UV Based; 7 to 9; PACKAGE- 5: Water purifier and conditioning system maintenance involving basic servicing,..",ministry of mines,['GEM/2025/B/5947511'],,maharashtra,Financial Evaluation,10-03-2025 00:00,LABINST TECHNOLOGIES PRIVATE LIMITED,,,West,95000
https://app.palladium.primenumbers.in/result/detail/4019075547358180004,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Manufacturing Unit; Value based Annual rate contract for Mechanical Maintenance jobs of scraper conveyors in Urea bagging of Bagging plant in RCF Trombay Unit as per sc..",department of fertilisers,"['GEM/2024/B/5309895', 'GEM/2025/R/444971']",,maharashtra,Financial Evaluation,05-02-2025 00:00,AIRNIC INFRA PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/14463254502057420675,Result For Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR PREVENTIVE AND BREAKDOWN MAINTENANCE OF EQUIPMENTS MACHINES CLEANING OF CHEMICAL TANKS HOT SWILL COLD SWILL BATHS PAINTING BOOTHS SAND BLASTING MACHINES PERTAINING TO PROCESS SHOP 063 SHOP,hindustan aeronautics limited,"['GEM/2024/B/4819389', 'GEM/2024/R/340900']",,maharashtra,Financial Evaluation,29-05-2024 00:00,PANKAJ ENTERPRISES (PROP. PANKAJ RIKHABCHAND KASLIWAL,2057627.12,L2,West,2033898.2
https://app.palladium.primenumbers.in/result/detail/15115587521304006529,"Result For Operation And Maintenance Of Other Machines And Plants- Providing of 25 nos of skilled above ground category of person every days for operation general maintenance of HEMM and light vehicles at Ukwa Mine for the period of one year as per tender doc.., Operation And Maintenance Of Other Machines And Plants- Providing of 06 nos semiskilled above ground category of person every day for pumping Operation at Tirodi Mine for the period of one year as per tender documents",ministry of steel,['GEM/2025/B/5772207'],,maharashtra,Financial Evaluation,22-01-2025 00:00,chunnilal kuldip,,,West,12963791
https://app.palladium.primenumbers.in/result/detail/16752270205303222596,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- 293 Non comprehensive AMC for Thermax VAM Machine PLC at Ammonia V plant at RCF Trombay unit; As per NIT copy attached; As per NIT copy attached",department of fertilisers,['GEM/2025/B/5966347'],,maharashtra,Financial Evaluation,14-04-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17760146494047505462,"Adobe creative cloud, CorelDraw Maintenance renewal, Adobe Acrobat Pro DC, Canva Pro, Grammarly premium",publications division,"['GEM/2025/B/6264991', 'GEM/2025/R/503412']",,new delhi,Financial Evaluation,23-06-2025 00:00,PROCURVE COMPUTER SYSTEMS PRIVATE LIMITED,1597350,L1,North,1597350
https://app.palladium.primenumbers.in/result/detail/10740209330428074530,Customized AMC/ CMC for Pre- owned Products- Medical Equipment lab equipment Sense e- lyte Electrolyt,jawaharlal nehru port trust,['GEM/2025/B/6273904'],,maharashtra,Financial Evaluation,20-06-2025 00:00,ARK DIAGNOSTIC SYSTEM PRIVATE LIMITED,16520,L1,West,16520
https://app.palladium.primenumbers.in/result/detail/9348344561643413807,Customized AMC/ CMC for Pre- owned Products- MEXA one MEXA 7100 PN counter and Particulate weighing,automotive research association of india,['GEM/2025/B/6352453'],,maharashtra,Financial Evaluation,20-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/13643619454854746664,Customized AMC/ CMC for Pre- owned Products- AVL test equipments in test cell; AVL; Annual Maintenan,automotive research association of india,['GEM/2025/B/6300921'],,maharashtra,Financial Evaluation,18-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17348576388948252240,Custom Bid for Services- Maintenance of 33 KV overhead line feeding power from centralized 33 KV D,western coalfields limited,['GEM/2025/B/6289675'],,maharashtra,Financial Evaluation,09-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/7170022678999991629,Custom Bid for Services- PREVENTIVE MAINTENANCE OVERHAULING REPAIRING OF 11 KV H T 800 AMPS BIE,department of defence production,['GEM/2025/B/6244034'],,maharashtra,Financial Evaluation,07-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1306930545401480884,Customized AMC/ CMC for Pre- owned Products- SINGLE ZONE DOOR FRAME METAL DETECTOR; VARIOUS BRANDS;,delhi police,"['GEM/2025/B/6110635', 'GEM/2025/R/493507']",,new delhi,Financial Evaluation,31-05-2025 00:00,DELHI INFOCOM SERVICES (OPC) PRIVATE LIMITED,11634120,L1,North,11634120
https://app.palladium.primenumbers.in/result/detail/15992902575391823289,Customized AMC/ CMC for Pre- owned Products- DAMAGE CONTROL SIMULATOR DCTF AKSHAT; DAMAGE CONTROL SI,indian navy,"['GEM/2025/B/6097840', 'GEM/2025/R/494011']",,maharashtra,Financial Evaluation,31-05-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/11032836994850941175,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Industry Unit; CHP; Service Provider",western coalfields limited,['GEM/2025/B/6179661'],,maharashtra,Financial Evaluation,24-05-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/2748820846244552106,Customized AMC/ CMC for Pre- owned Products- Medical Equipment Oxygen Medical Gas Pipe Line Syste,jawaharlal nehru port trust,['GEM/2025/B/6196599'],,maharashtra,Financial Evaluation,24-05-2025 00:00,M/S D.K. TRADERS,844000,L4,West,146998.5
https://app.palladium.primenumbers.in/result/detail/7290978295544651020,Customized AMC/ CMC for Pre- owned Products- INDUSTRIAL TYPE DISH WASHER; IFB MAKE; Comprehensive Ma,bhabha atomic research centre,['GEM/2025/B/6190756'],,maharashtra,Financial Evaluation,20-05-2025 00:00,THE S.M COMPANY,,,West,
https://app.palladium.primenumbers.in/result/detail/7174264541651347813,"Result For Custom Bid for Services- Request for Proposal ( RFP ) for Supply, Installation and maintenance of Versa make SDWAN Routers",bank of baroda,['GEM/2025/B/6109436'],,maharashtra,Financial Evaluation,20-05-2025 00:00,ISHAN INFOTECH LIMITED,74380120,L2,West,64616800
https://app.palladium.primenumbers.in/result/detail/13636063671723832525,"Custom Bid for Services- MSS- 7 Maint of Pressurization System, Custom Bid for Services- MSS- 8 Main",hindustan petroleum corporation limited,['GEM/2025/B/6147594'],,maharashtra,Financial Evaluation,14-05-2025 00:00,Advance Electricals,4358920,L1,West,4358920
https://app.palladium.primenumbers.in/result/detail/1054601838785403387,Customized AMC/ CMC for Pre- owned Products- CT Scan Machine; INGENUITY CT 7283266; Comprehensive Ma,bhabha atomic research centre,['GEM/2025/B/6189673'],,maharashtra,Financial Evaluation,13-05-2025 00:00,PHILIPS INDIA LIMITED,16340588.08,L1,West,16340588
https://app.palladium.primenumbers.in/result/detail/1165284940397970084,Customized AMC/ CMC for Pre- owned Products- X RAY BASED LUGGAGE SCANNER MACHINE; EVOLVE; Comprehens,indian council of agricultural research,['GEM/2025/B/6167224'],,new delhi,Financial Evaluation,12-05-2025 00:00,RISHABH SHREE AUTOMATION,,,North,
https://app.palladium.primenumbers.in/result/detail/10870717670309156193,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Industry Unit; Substation; Service Provider",coal india limited,['GEM/2025/B/6149053'],,maharashtra,Financial Evaluation,24-04-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1729795944683283435,Result For Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,ministry of information and broadcasting,['GEM/2025/B/5990824'],,maharashtra,Financial Evaluation,21-04-2025 00:00,AIRNIC INFRA PRIVATE LIMITED,105932.2,L2,West,16500
https://app.palladium.primenumbers.in/result/detail/9018593483617523258,Result For ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Load- balancer; OEM Authorised Service Provider,national informatics centre services incorporated,"['GEM/2025/B/5980625', 'GEM/2025/R/476431']",,new delhi,Financial Evaluation,11-04-2025 00:00,PARITY INFOTECH SOLUTIONS PRIVATE LIMITED,6153218.64,L1,North,6153218.5
https://app.palladium.primenumbers.in/result/detail/17920798888684589276,Customized AMC/ CMC for Pre- owned Products- MPLS Leased Line Link MPSPL Trombay; As per tender; Ann,hindustan petroleum corporation limited,['GEM/2025/B/6058411'],,maharashtra,Financial Evaluation,07-04-2025 00:00,AIRNIC INFRA PRIVATE LIMITED,,,West,593540
https://app.palladium.primenumbers.in/result/detail/10244936938626311357,"Custom Bid for Services- Quarterly maintenance of 5 Kg DCP type fire extinguishers 800 nos, Custom",central railway,['GEM/2025/B/6051606'],,maharashtra,Financial Evaluation,03-04-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/12555876101295463515,Result For Custom Bid for Services- Appointment of Consultant for Implementation Maintenance of Performance Management System and HR Transformation Solution,headofficeit,['GEM/2025/B/6025630'],,maharashtra,Financial Evaluation,28-03-2025 00:00,THE BOSTON CONSULTING GROUP (INDIA) PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/3433330887646424330,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Industry Unit; Hospital; Service Provider",coal india limited,['GEM/2025/B/6060099'],,maharashtra,Financial Evaluation,21-03-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/14349266425528330252,Customized AMC/ CMC for Pre- owned Products- Web DCRA server including spare parts accessories perip,india meteorological department,['GEM/2024/B/4910653'],,new delhi,Financial Evaluation,07-03-2025 00:00,INTENSITY GLOBAL TECHNOLOGIES LIMITED,1677668,L1,North,1677668
https://app.palladium.primenumbers.in/result/detail/7759050851856120170,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Supply of Product; Pest Control; NA",municipal corporation of greater mumbai,['GEM/2025/B/5968763'],,maharashtra,Financial Evaluation,28-02-2025 00:00,SHIELD INDIA PEST SOLUTIONS (OPC) PRIVATE LIMITED,210040,L1,West,210040
https://app.palladium.primenumbers.in/result/detail/4080878568115325648,Custom Bid for Services- AMC FOR DG SET 125 KVA CUMMINS MAKE ENGINE SL NO P84139436 AND P8414091,department of defence production,"['GEM/2024/B/5678640', 'GEM/2025/R/453808']",,maharashtra,Financial Evaluation,21-02-2025 00:00,RAJESH ELECTRICAL CONSTRUCTION,,,West,172500
https://app.palladium.primenumbers.in/result/detail/8079513579518065576,Customized AMC/ CMC for Pre- owned Products- Rectifier panel and its local control panel DM water co,department of atomic energy,['GEM/2025/B/5848450'],,maharashtra,Financial Evaluation,20-02-2025 00:00,AIRNIC INFRA PRIVATE LIMITED,,,West,3319576
https://app.palladium.primenumbers.in/result/detail/13561647579824102497,"Oper. and Comp. maintenance. of various EMS, Replacement of existing faulty 12 Volts Battery, SMF Battery 4",bharat sanchar nigam limited,"['GEM/2025/B/5815942', 'GEM/2025/R/448370']",,new delhi,Financial Evaluation,12-02-2025 00:00,BRIGHT REFRIGERATION WORKS,563809.94,L1,North,563809.94
https://app.palladium.primenumbers.in/result/detail/5421303801749350073,"Oper. and Comp. maintenance. of various EMS, Replacement of existing faulty 12 Volts Battery, SMF Battery 4",bharat sanchar nigam limited,['GEM/2025/B/5815942'],,new delhi,Financial Evaluation,04-02-2025 00:00,BRIGHT REFRIGERATION WORKS,,,North,
https://app.palladium.primenumbers.in/result/detail/13392703929998549562,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- HP make Servers; Computer- Servers; As OEM, OEM Aut",ministry of communications and information technology,['GEM/2025/B/5793256'],,new delhi,Financial Evaluation,31-01-2025 00:00,S CUBE STORAGE SYSTEMS PRIVATE LIMITED,883818,L1,North,883818
https://app.palladium.primenumbers.in/result/detail/8576818180272042134,Customized AMC/ CMC for Pre- owned Products- Desktop All in One PC UPS Printer Networking Router Mu,ministry of ayush na n a delhi,['GEM/2025/B/5831991'],,new delhi,Financial Evaluation,27-01-2025 00:00,TECHNOVIEW IT SOLUTION PRIVATE LIMITED,,,North,463239
https://app.palladium.primenumbers.in/result/detail/1432151191884386471,Result For Custom Bid for Services- SLA Based OFC Route maintenance of Jalgaon under jurisdiction of CN TX W,bharat sanchar nigam limited,"['GEM/2024/B/5727817', 'GEM/2025/R/457998']",,maharashtra,Financial Evaluation,20-01-2025 00:00,KARTIK ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/13369899410999680659,Result For Custom Bid for Services- SLA Based OFC Route Maintenance at Katol under jurisidiction of CN TX W,bharat sanchar nigam limited,"['GEM/2024/B/5724424', 'GEM/2025/R/460439']",,maharashtra,Financial Evaluation,20-01-2025 00:00,KARTIK ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/3615510225901751869,Custom Bid for Services- Comprehensive AMC of the Digital EPABX system Make KAREL Model DS 200 500,coal india limited,['GEM/2025/B/5776755'],,maharashtra,Financial Evaluation,17-01-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/9234788595655606579,"Custom Bid for Services- DATA STORAGE MUMBAI, Custom Bid for Services- AMC for 2 years PHDC, Custom",hindustan petroleum corporation limited,['GEM/2024/B/5654395'],,maharashtra,Financial Evaluation,24-12-2024 00:00,SISL INFOTECH PRIVATE LIMITED,142714426,L1,West,142714432
https://app.palladium.primenumbers.in/result/detail/4955625657781521902,Customized AMC/ CMC for Pre- owned Products- Pulsed NdYAG nanosecond OPO laser system; Ekspla; Annua,department of atomic energy,['GEM/2024/B/5651471'],,maharashtra,Financial Evaluation,11-12-2024 00:00,SPECTRA SERVE PRIVATE LIMITED,445000,L1,West,445000
https://app.palladium.primenumbers.in/result/detail/15073273828558667009,Annual Maintenance Service- Photocopier Machine- Riso EZ 221A And Collator TC 5100; RISO; OEM Au,ministry of law and justice,['GEM/2024/B/5657608'],,new delhi,Financial Evaluation,07-12-2024 00:00,B.G.SYSTEMS,160000,L3,North,139990
https://app.palladium.primenumbers.in/result/detail/15361914882340344400,Custom Bid for Services- BD85 Annual maintenance contract for UPS systems Ms Gutor make of BP mach,indian oil corporation limited,['GEM/2024/B/5588265'],,new delhi,Financial Evaluation,29-11-2024 00:00,KAMP INFOTECH PRIVATE LIMITED,1413781.6,L1,North,1413781.6
https://app.palladium.primenumbers.in/result/detail/31095802224255912,Custom Bid for Services- SAP ERP AMC support services for 02 years and SAP solution manager Instal,ministry of mines,['GEM/2024/B/5478926'],,maharashtra,Financial Evaluation,28-10-2024 00:00,INDIGI CONSULTING & SOLUTIONS PRIVATE LIMITED,3658000,L1,West,3658000
https://app.palladium.primenumbers.in/result/detail/9755831597292257152,Customized AMC/ CMC for Pre- owned Products- Resistance Welding; Artech Welder Amada Miachi Avio Res,department of atomic energy,['GEM/2024/B/5430238'],,maharashtra,Financial Evaluation,21-10-2024 00:00,ARTECH WELDERS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/1601510363137844956,"REGT COLOUR SHAMIYANA, STAINLESS STEEL FOLDING TABLE, BLAZER CLOTH FOR TABLE WITH AMC LOGO, CANVAS TAR",department of defence,['GEM/2024/B/5317719'],,new delhi,Financial Evaluation,17-10-2024 00:00,SHYAMA ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/2985449663398570349,ANNUAL MAINTENANCE SERVICE- VIDEO/ DATA WALL- Data wall display; Barco; OEM Authorised Service Pr,national informatics centre,"['GEM/2024/B/5353435', 'GEM/2024/R/390057']",,new delhi,Financial Evaluation,03-10-2024 00:00,ARTISAN NETCOM (INDIA) PRIVATE LIMITED,,,North,4816176
https://app.palladium.primenumbers.in/result/detail/14981077892808463387,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Rack mounted Proxy server; As OEM, OEM Au",council of scientific and industrial research,['GEM/2024/B/5356667'],,new delhi,Financial Evaluation,24-09-2024 00:00,PACE BUSINESS MACHINES PRIVATE LIMITED,2107431.4,L2,North,1780448
https://app.palladium.primenumbers.in/result/detail/12060898180348865726,"Pest and Animal Control Service- Maintenance Contract; 0. 5 months; General Pests/ Insects Control, P",ministry of power,['GEM/2024/B/5304394'],,new delhi,Financial Evaluation,19-09-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2203298259365694360,ANNUAL MAINTENANCE SERVICE- VIDEO/ DATA WALL- Data wall display; Barco; OEM Authorised Service Pr,national informatics centre,['GEM/2024/B/5353435'],,new delhi,Financial Evaluation,13-09-2024 00:00,ARTISAN NETCOM (INDIA) PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/14315675366360631983,"Maintenance tool of IVK1 contactor ( SEC. 10. 10 ), Part no.- SG200935R1, Make- M/ s Secheron, Rubber",delhi metro rail corporation limited,['GEM/2024/B/5251676'],,new delhi,Financial Evaluation,13-09-2024 00:00,SERVETRO PRIVATE LIMITED,968514.86,L1,North,968514.9
https://app.palladium.primenumbers.in/result/detail/752914391168983627,Customized AMC/ CMC for Pre- owned Products- MASTER SLAVE MANIPULATOR 3 PIECE; HMT; Annual Maintenan,department of atomic energy,['GEM/2024/B/5272532'],,maharashtra,Financial Evaluation,07-09-2024 00:00,HMT MACHINE TOOLS LIMITED,2454400,L1,West,2454400
https://app.palladium.primenumbers.in/result/detail/5296217296154981214,Customized AMC/ CMC for Pre- owned Products- Radware Alteon 5208 Link Load Balancers; Radware Alteon,small industries development bank of india,['GEM/2024/B/5199028'],,maharashtra,Financial Evaluation,30-08-2024 00:00,SIFY TECHNOLOGIES LIMITED,2247802,L1,West,2247802
https://app.palladium.primenumbers.in/result/detail/17778926522652081622,Custom Bid for Services- AMC FOR DG SET 500 KVA CUMMINS MAKE WITH SPARES AS PER SCOPE OF WORK,department of defence production,['GEM/2024/B/5289562'],,maharashtra,Financial Evaluation,29-08-2024 00:00,M/s ASHISH ELECTRICALS SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/1004132103953973794,ANNUAL MAINTENANCE SERVICE- VIDEO/ DATA WALL- Data wall Dispaly; Barco; OEM Authorised Service Pr,national informatics centre,"['GEM/2024/B/5124568', 'GEM/2024/R/364344']",,new delhi,Financial Evaluation,31-07-2024 00:00,ARTISAN NETCOM (INDIA) PRIVATE LIMITED,5226537,L1,North,5226537
https://app.palladium.primenumbers.in/result/detail/3836834302700327043,Customized AMC/ CMC for Pre- owned Products- DIGITAL WEIGHING SCALE ADULT; DIGITAL WEIGHING SCALE AD,municipal corporation of greater mumbai,['GEM/2024/B/5183275'],,maharashtra,Financial Evaluation,29-07-2024 00:00,SHREE HEALTHCARE,850850,L1,West,850850
https://app.palladium.primenumbers.in/result/detail/6092234491749933011,ANNUAL MAINTENANCE SERVICE- VIDEO/ DATA WALL- Data wall Dispaly; Barco; OEM Authorised Service Pr,national informatics centre,['GEM/2024/B/5124568'],,new delhi,Financial Evaluation,19-07-2024 00:00,ARTISAN NETCOM (INDIA) PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/1776925500477746565,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Blade Chassis Blade Server Server Load Ba,airports authority of india,['GEM/2024/B/4776054'],,new delhi,Financial Evaluation,15-04-2024 00:00,ITWINGS INFOSYSTEM PRIVATE LIMITED,1909468.94,L2,North,1896684.9
https://app.palladium.primenumbers.in/result/detail/2438302978371728460,AMC/ CAMC of Solar Energy Power Plants- Comprehensive; OEM Authorized Service Provider; Off- Grid S,national productivity council,['GEM/2024/B/4767009'],,new delhi,Financial Evaluation,28-03-2024 00:00,ELITESUN SOLUTIONS (OPC) PRIVATE LIMITED,849600,L2,North,93792
https://app.palladium.primenumbers.in/result/detail/7779835071596469795,Result For ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; OEM Authorised Service Provider,national informatics centre services incorporated,"['GEM/2024/B/4556018', 'GEM/2024/R/324550']",,new delhi,Financial Evaluation,28-03-2024 00:00,MANNAT ENTERPRISES,4598200,L5,North,3555762.8
https://app.palladium.primenumbers.in/result/detail/12426134225523430291,Customized AMC/ CMC for Pre- owned Products- portable Hydrogen gas detector; Riken Keiki; Annual Mai,department of atomic energy,['GEM/2024/B/4705943'],,maharashtra,Financial Evaluation,19-03-2024 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/14272680787066456623,POLYPROPYLENE MAINTENANCE FREE BATTERY OF 12 V 13 P 88 AH CONFORMING TO IS. SPECIFICATION JIS D5301,department of defence production,['GEM/2024/B/4679999'],,maharashtra,Financial Evaluation,15-03-2024 00:00,Varma Tradelink,,,West,
