url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/11016506310930511671,Customized AMC/ CMC for Pre- owned Products- NonLuminous Enclosed Ground Flare system; Ground Flare,oil india limited,['GEM/2024/B/4900397'],,rajasthan,Financial Evaluation,31-05-2024 00:00,M/S COMBUSTION RESEARCH ASSOCIATES,124613124,L1,West,124613120
https://app.palladium.primenumbers.in/result/detail/16228180586753951121,Custom Bid for Services- Comprehensive Annual Maintenance of Ms KONE make Goods Elevator of 2000 k,nuclear power corporation of india limited,['GEM/2024/B/4958180'],,rajasthan,Financial Evaluation,30-05-2024 00:00,Sky High Secure Security Services,,,West,4973061
https://app.palladium.primenumbers.in/result/detail/6597450660693170759,Software Support Services 2. 0- AMC of the ENVIIDL concurrent process License for windows latest ve,department of space,['GEM/2024/B/4907783'],,telangana,Financial Evaluation,29-05-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/1813710416865901665,Custom Bid for Services- Maintenance of AC RMPU Filters Other Electrical Equipments etc in 2 Nos o,ministry of railway,['GEM/2024/B/4850334'],,kerala,Financial Evaluation,20-05-2024 00:00,AQUA COOL CO PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/15702204823059660802,Customized AMC/ CMC for Pre- owned Products- ANNUAL MAINTANACE CONTRACT FOR GODREJ 3 TON DIESEL FOR,department of defence production,['GEM/2024/B/4921843'],,tamil nadu,Financial Evaluation,20-05-2024 00:00,GODREJ AND BOYCE MANUFACTURING COMPANY LIMITED,3270960,L1,South,3270960
https://app.palladium.primenumbers.in/result/detail/11863490701742487660,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Storage & Backup Devices; Storage- Server; OEM Auth,department of defence research and development,['GEM/2024/B/4897988'],,telangana,Financial Evaluation,13-05-2024 00:00,SS INFORMATION SYSTEMS PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12725243104919693147,Customized AMC/ CMC for Pre- owned Products- Biennial job contract for expert services Repair or ov,neyveli lignite corporation india limited,['GEM/2024/B/4811154'],,tamil nadu,Financial Evaluation,10-05-2024 00:00,INSTRUMENTATION LIMITED,717440,L1,South,717440
https://app.palladium.primenumbers.in/result/detail/12726462827797936006,Customized AMC/ CMC for Pre- owned Products- SERVERS NETWORK DEVICES AND RELATED SOFTWARES OF DATA C,office of the advocate general kerala office of the advocate general kerala office of the advocate general kerala ernakulam,['GEM/2024/B/4835955'],,kerala,Financial Evaluation,30-04-2024 00:00,DBRAINS INFO SYSTEMS & CONTROLS PRIVATE LIMITED,4366578,L2,South,3991500
https://app.palladium.primenumbers.in/result/detail/11969133891016840172,Result For Custom Bid for Services- Electrical Maintenance Works in Sector 6 to 12 area of VSP Township,rashtriya ispat nigam limited,"['GEM/2024/B/4808501', 'GEM/2024/R/332179']",,andhra pradesh,Financial Evaluation,29-04-2024 00:00,MADHU CONSTRUCTION COMPANY,24095952.45,L6,South,16750000
https://app.palladium.primenumbers.in/result/detail/3215510114788077659,Custom Bid for Services- Comprehensive Annual maintenance contract of old split window ACs water c,northern coalfields limited,['GEM/2024/B/4859152'],,madhya pradesh,Financial Evaluation,23-04-2024 00:00,M/S JAI GANESH CONSTRUCTION,,,West,389990
https://app.palladium.primenumbers.in/result/detail/18326134411912338946,Custom Bid for Services- AMC FOR AIR CONDITIONER DESSERT COOLER AND WALL FANS CEILING FANS EXHAUST,department of sports,['GEM/2024/B/4794712'],,haryana,Financial Evaluation,08-04-2024 00:00,ASHMIN AIRCON SOLUTION PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/7505848581257166953,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; HP Dell Acer, Annual M",central board of secondary education,['GEM/2024/B/4804982'],,rajasthan,Financial Evaluation,08-04-2024 00:00,TECH MECH INFOTECH,,,West,374328
https://app.palladium.primenumbers.in/result/detail/8657882031756538494,Custom Bid for Services- NONCOMPREHENSIVE AMC OF DEA CMM BLOCK2 AND WENZEL 3D CMM BLOCK3A AS PER A,hindustan aeronautics limited,['GEM/2024/B/4792973'],,odisha,Financial Evaluation,06-04-2024 00:00,METRONIC SERVICES,,,East,
https://app.palladium.primenumbers.in/result/detail/3937285107281657692,Custom Bid for Services- RFQ 10810 Operation Shift Maintenance of Rock Breakers at 64mRL 3000 FtL,hindustan copper limited,['GEM/2024/B/4767409'],,rajasthan,Financial Evaluation,02-04-2024 00:00,DEEPAK ENGINEERING WORKS,2330795,L3,West,2248500
https://app.palladium.primenumbers.in/result/detail/6333427581182108260,Custom Bid for Services- Annual Maintenance of Phyto Camouflaging at FPII New Firing Complex PXE M,department of defence research and development,"['GEM/2024/B/4529264', 'GEM/2024/R/324950']",,odisha,Financial Evaluation,29-03-2024 00:00,M/S A K PRODUCTS,1910028,L4,East,1887547
https://app.palladium.primenumbers.in/result/detail/8388994387208548044,Customized AMC/ CMC for Pre- owned Products- Atomic absorption spectrophotometer; GBC AAS; Annual Ma,ministry of textiles,['GEM/2024/B/4632193'],,tamil nadu,Financial Evaluation,25-03-2024 00:00,INSTRUMENTS CARE (CHENNAI) PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/418469972846860341,Customized AMC/ CMC for Pre- owned Products- Software for CPI IW Scheme developed by NIELIT specific,ministry of labour and employment,['GEM/2023/B/3690502'],,haryana,Financial Evaluation,01-03-2024 00:00,NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY,790000,L1,North,790000
https://app.palladium.primenumbers.in/result/detail/13264527081092491120,Customized AMC/ CMC for Pre- owned Products- CAMC of Metal Shredder Machine; RSSD; Comprehensive Mai,ministry of defence,['GEM/2024/B/4439205'],,madhya pradesh,Financial Evaluation,29-02-2024 00:00,OM VASUNDHARA,,,West,
https://app.palladium.primenumbers.in/result/detail/1067036012374921392,Custom Bid for Services- MAINTENANCE OF HEAT EXCHANGERS FAC OVERHEAD CONDENSER E 4507 A AND B EV,hindustan organic chemicals limited,['GEM/2024/B/4535158'],,kerala,Financial Evaluation,08-02-2024 00:00,GALAXY ENGINEERING SERVICES,1811300,L4,South,1143420
https://app.palladium.primenumbers.in/result/detail/16823065710174828917,Custom Bid for Services- Annual Maintenance of Phyto Camouflaging at FPII New Firing Complex PXE M,department of defence research and development,['GEM/2024/B/4529264'],,odisha,Financial Evaluation,07-02-2024 00:00,M/S A K PRODUCTS,,,East,
https://app.palladium.primenumbers.in/result/detail/2458121951707640647,Custom Bid for Services- HIRING OF SUV BOLERO FOR 1ST YEAR INCL FUEL AND MAINTENANCE WITHOUT DRIVE,indian navy,['GEM/2023/B/4271512'],,tamil nadu,Financial Evaluation,17-01-2024 00:00,AVITECH ENGINEERING & TRADING,,,South,
https://app.palladium.primenumbers.in/result/detail/12256406991397640545,Customized AMC/ CMC for Pre- owned Products- Data Centre Disaster Recovery Exchange Mail and Accesso,department of defence research and development,['GEM/2023/B/4188091'],,odisha,Financial Evaluation,16-01-2024 00:00,MULTITECH SOLUTIONS,,,East,
https://app.palladium.primenumbers.in/result/detail/2734820110613980135,"Pest and Animal Control Service- Maintenance Contract; 12 months; Bedbug Control, Pest and Animal C",indian coast guard,['GEM/2023/B/4228206'],,kerala,Financial Evaluation,13-01-2024 00:00,HYGIENIC PEST CONTROL,,,South,
https://app.palladium.primenumbers.in/result/detail/17670408713822478665,Customized AMC/ CMC for Pre- owned Products- Forensic DNA Instrument; Genetic Analyzer Make Applied,odisha police,['GEM/2023/B/4113179'],,odisha,Financial Evaluation,08-01-2024 00:00,THERMO FISHER SCIENTIFIC INDIA PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/6099134004536201049,Custom Bid for Services- FURNACE AMC CONTRACT FOR BLDG1 DSPS AND BLDG 50 FURNACES Package1 for Ite,bharat heavy electricals limited,['GEM/2023/B/4301076'],,tamil nadu,Financial Evaluation,03-01-2024 00:00,K.R.CONTRACTOR,,,South,748150
https://app.palladium.primenumbers.in/result/detail/12335446635630395279,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT OF DELUGE SKID FIRE FIGHTING SYSTEM NON AFC,indian navy,['GEM/2023/B/4206812'],,kerala,Financial Evaluation,19-12-2023 00:00,CONSILIUM SAFETY INDIA PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/8822996029147027771,Customized AMC/ CMC for Pre- owned Products- Baggage Scanner Machine; KritiScan Xray Baggage scanner,ministry of railway,['GEM/2023/B/4044809'],,punjab,Financial Evaluation,07-12-2023 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/132478393925086733,Custom Bid for Services- 1 Inspection service and maintenance of 50 LPH RO Water Purifier Systems,bharatiya nabhikiya vidyut nigam limited,['GEM/2023/B/4225177'],,tamil nadu,Financial Evaluation,28-11-2023 00:00,V.MUTHU CONTRACTOR,,,South,
https://app.palladium.primenumbers.in/result/detail/6331805300020746043,Result For Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Sharp; OEM Authorised Service Provider,indian air force,"['GEM/2023/B/4104147', 'GEM/2023/R/265706']",,rajasthan,Financial Evaluation,16-11-2023 00:00,CONTINENTAL POWER CARE,,,West,
https://app.palladium.primenumbers.in/result/detail/1756556369926217026,"Custom Bid for Services- ROUTINE MAINT WORKS OF SAFETY, Custom Bid for Services- EXTRA HOURS, Custo",hindustan petroleum corporation limited,['GEM/2023/B/4069875'],,telangana,Financial Evaluation,06-11-2023 00:00,BHARAT FIRE AND SAFETY SERVICES,2386112.56,L1,South,2386112.5
https://app.palladium.primenumbers.in/result/detail/10403524492749854950,Pest and Animal Control Service- Maintenance Contract; 3 months; Termite Control ( Spot Treatment/ D,ministry of home affairs,"['GEM/2023/B/4063241', 'GEM/2023/R/261894']",,rajasthan,Financial Evaluation,06-11-2023 00:00,IPCS PEST CONTROL PRIVATE LIMITED,499500,L2,West,485625
https://app.palladium.primenumbers.in/result/detail/9915420993633071408,Custom Bid for Services- Operation and Comprehensive AMC for LAN and WAN based 8 Channel IP Voice,department of defence,['GEM/2023/B/4050606'],,odisha,Financial Evaluation,03-11-2023 00:00,MAGNUM NETWORKS SUPPORT PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/476186342773055123,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Computer- Servers; Neither OEM nor ASP, Ann",ministry of law and justice,['GEM/2023/B/4064945'],,kerala,Financial Evaluation,02-11-2023 00:00,INDTECH INFOSYSTEMS PRIVATE LIMITED,100303.33,L1,South,100303.33
https://app.palladium.primenumbers.in/result/detail/4624446208190398645,Customized AMC/ CMC for Pre- owned Products- DMRL LAN and Parallel LAN for Internet access; CISCO; A,ministry of defence,"['GEM/2023/B/3514761', 'GEM/2023/R/258747']",,telangana,Financial Evaluation,31-10-2023 00:00,OM SYSTEMS AND SERVICES PRIVATE LIMITED,,,South,7529229
https://app.palladium.primenumbers.in/result/detail/15337346441827929136,Custom Bid for Services- REPAIR RATE CONTRACT FOR REPAIR AND MAINTENANCE OF SPT DGPS DGPS DDU MAGN,indian navy,['GEM/2023/B/4009508'],,kerala,Financial Evaluation,10-10-2023 00:00,ELCOME INTEGRATED SYSTEMS PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/6299581777290702354,"REPAIR, UPGRADE AND MAINTENANCE OF DESKTOP COMPUTERS, PRINT HEAD REPAIR OF EPSON L3210, LOGIC CARD RE",national cadet corporation,['GEM/2023/B/3923281'],,punjab,Financial Evaluation,04-10-2023 00:00,KEERAT ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/13355319120785750498,"Pest and Animal Control Service- Maintenance Contract; 3 months; Dis- infestation, Pest and Animal C",ministry of power,['GEM/2023/B/3918228'],,madhya pradesh,Financial Evaluation,03-10-2023 00:00,dynamic pest and rodent control,147520.65,L4,West,51339
https://app.palladium.primenumbers.in/result/detail/6866309749472146203,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 11 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3926524'],,tamil nadu,Financial Evaluation,23-09-2023 00:00,PERFECT ENGINEERING,2235600,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/6623619214579170888,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 8 Nos, Ope",bharat sanchar nigam limited,['GEM/2023/B/3927396'],,tamil nadu,Financial Evaluation,23-09-2023 00:00,PERFECT ENGINEERING,1492800,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/17269160380106948423,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 8 Nos, Ope",bharat sanchar nigam limited,['GEM/2023/B/3927571'],,tamil nadu,Financial Evaluation,23-09-2023 00:00,PERFECT ENGINEERING,1636800,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/15937990865903920883,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 17 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3926929'],,tamil nadu,Financial Evaluation,23-09-2023 00:00,PERFECT ENGINEERING,1813200,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/8021635584345840907,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 19 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3928909'],,tamil nadu,Financial Evaluation,22-09-2023 00:00,PERFECT ENGINEERING,4376400,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/16576459185032816509,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 7 Nos, Ope",bharat sanchar nigam limited,['GEM/2023/B/3928315'],,tamil nadu,Financial Evaluation,22-09-2023 00:00,PERFECT ENGINEERING,3301200.01,L9,South,4072.04
https://app.palladium.primenumbers.in/result/detail/9312864860580787938,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 14 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3928767'],,tamil nadu,Financial Evaluation,22-09-2023 00:00,PERFECT ENGINEERING,4353600,L8,South,4072.04
https://app.palladium.primenumbers.in/result/detail/2925967201398704259,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 7 Nos, Ope",bharat sanchar nigam limited,['GEM/2023/B/3928601'],,tamil nadu,Financial Evaluation,22-09-2023 00:00,PERFECT ENGINEERING,3922800,L9,South,4072.04
https://app.palladium.primenumbers.in/result/detail/12585114588540250228,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 13 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3923594'],,tamil nadu,Financial Evaluation,20-09-2023 00:00,PERFECT ENGINEERING,1950000,L6,South,5500
https://app.palladium.primenumbers.in/result/detail/14959635529016503501,"Operation And Maintenance Of Other Machines And Plants- EXGE COLOCATED BTS INFRA MTCE A1 15 Nos, Op",bharat sanchar nigam limited,['GEM/2023/B/3924088'],,tamil nadu,Financial Evaluation,20-09-2023 00:00,PERFECT ENGINEERING,2881200,L9,South,5500
https://app.palladium.primenumbers.in/result/detail/14026497792448172363,Customized AMC/ CMC for Pre- owned Products- MHE; JBT 25K Halverson Loader; Comprehensive Maintenanc,department of defence,['GEM/2023/B/3828788'],,tamil nadu,Financial Evaluation,18-09-2023 00:00,SATHYAM ENGINEERING,,,South,2006000
https://app.palladium.primenumbers.in/result/detail/16429875756772000668,Custom Bid for Services- CC013523 Repair and Maintenance of Sour Water Tanks 208D01 AB in Plant 20,chennai petroleum corporation limited,['GEM/2023/B/3875957'],,tamil nadu,Financial Evaluation,15-09-2023 00:00,N M ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/58468927314152082,Custom Bid for Services- Hiring Of Pantry Services At O and M Maintenance Bases Of GAIL Odisha Reg,gas authority of india limited,['GEM/2023/B/3831709'],,odisha,Financial Evaluation,15-09-2023 00:00,KASJAN TECHSERVE ENTERPRISES LLP,,,East,15446387
https://app.palladium.primenumbers.in/result/detail/6669998574167455907,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR MSB EDC SCB STEERING GEAR AND ITS SUB EQU,indian navy,['GEM/2023/B/3856559'],,kerala,Financial Evaluation,15-09-2023 00:00,LARSEN AND TOUBRO LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/8347795614757560240,PC7 MKII FLIGHT SIMULATOR 7 QTY WITH CURVE AND DOME VISUAL INCLUDING AMC FOR 02 YRS,indian navy,['GEM/2023/B/3843272'],,kerala,Financial Evaluation,08-09-2023 00:00,AERX LABS INDIA PRIVATE LIMITED,,,South,195579616
https://app.palladium.primenumbers.in/result/detail/10260733620546940642,Custom Bid for Services- Annual Maintenance Contract for AC units installed at 400 KV Grid SubStat,bhakra beas management board,['GEM/2023/B/3877866'],,haryana,Financial Evaluation,05-09-2023 00:00,OM VAISHNAV TECHNOCRATES,,,North,
https://app.palladium.primenumbers.in/result/detail/17225067609556708916,Custom Bid for Services- AMC Non Comprehensive of Vaccum Furnance 01 No and Gas Filling Systems 02,ministry of defence,['GEM/2023/B/3828232'],,haryana,Financial Evaluation,04-09-2023 00:00,HHV THERMAL TECHNOLOGIES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/15555072060834216535,Pest and Animal Control Service- Maintenance Contract; 02 cycles in 01 month as per scope attached,ministry of railway,['GEM/2023/B/3901110'],,haryana,Financial Evaluation,04-09-2023 00:00,CALLATHOME PRIVATE LIMITED,479880,L1,North,479880
https://app.palladium.primenumbers.in/result/detail/15730626472832950744,"WELDING ROD, PAINT RED, PAINT BLUE, PAINT BRUSH, ELECTRIC BOARD, GUN MAINT MACHINE",ministry of defence,['GEM/2023/B/3850073'],,haryana,Financial Evaluation,29-08-2023 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/13392920872178973136,Customized AMC/ CMC for Pre- owned Products- CMC FOR AUTOMATIC TEST EQUIPMENT TERADYNSE SE8862 FOR D,indian navy,['GEM/2023/B/3674634'],,andhra pradesh,Financial Evaluation,22-08-2023 00:00,MAXIM SMT TECHNOLOGIES PRIVATE LIMITED,5900000,L1,South,5900000
https://app.palladium.primenumbers.in/result/detail/14690055984175918675,"Pest and Animal Control Service- Maintenance Contract; 12 months; Rodent Control, Pest and Animal C",indian coast guard,['GEM/2023/B/3764935'],,tamil nadu,Financial Evaluation,18-08-2023 00:00,BLUE SKY PEST TECH PRIVATE LIMITED,156123.8,L2,South,128085.24
https://app.palladium.primenumbers.in/result/detail/2655335159650351093,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR 6 NOS LEO MAKE LORRY WEIGHBRIDGES AT DEPO,food corporation of india,['GEM/2023/B/3699000'],,tamil nadu,Financial Evaluation,27-07-2023 00:00,rami electronics,,,South,
https://app.palladium.primenumbers.in/result/detail/5976024916531695544,"FT- IR Spectrometer & Accessories, Post Warranty Annual Maintenance Contract ( PWAMC ) of FT- IR Spectro",indian oil corporation limited,['GEM/2023/B/3502583'],,haryana,Financial Evaluation,25-07-2023 00:00,INFINITE MULTIPLELABS LLP,,,North,21346288
https://app.palladium.primenumbers.in/result/detail/9404396627386176666,"Repair and Maintenance of Eicher 10 and 75 Veh BA No 11D 185014W at Faridkot Military Station, Repai",ministry of defence,['GEM/2023/B/3694322'],,punjab,Financial Evaluation,24-07-2023 00:00,RAJESH KUMAR & CO,,,North,9450
https://app.palladium.primenumbers.in/result/detail/13315518511941387805,Customized AMC/ CMC for Pre- owned Products- DMRL LAN and Parallel LAN for Internet access; CISCO; A,ministry of defence,['GEM/2023/B/3514761'],,telangana,Financial Evaluation,21-07-2023 00:00,OM SYSTEMS AND SERVICES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/5826221746147632543,Custom Bid for Services- Day to Day Gardening Maintenance and cleaning work at GM Office Campus un,western coalfields limited,['GEM/2023/B/3627833'],,madhya pradesh,Financial Evaluation,10-07-2023 00:00,RAJ KUMAR  MAHORE CONTRACTOR,317431,L1,West,317431
https://app.palladium.primenumbers.in/result/detail/2772846529138839907,"ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Compute; Blade- Server; As OEM, OEM Authorised Serv",development authority,"['GEM/2023/B/3394949', 'GEM/2023/R/213054']",,haryana,Financial Evaluation,03-07-2023 00:00,SOFTLABS INFOTECH PRIVATE LIMITED,3048966,L2,North,2651261.8
https://app.palladium.primenumbers.in/result/detail/11143445834192747517,Custom Bid for Services- SERVICING ROUTINE MAINTENANCE CHECK OF 2 NOS SERVICE AIR COMPRESSOR OF 1,department of heavy industry,['GEM/2023/B/3245812'],,madhya pradesh,Financial Evaluation,29-06-2023 00:00,AIRCOM POWER SYSTEM,,,West,
https://app.palladium.primenumbers.in/result/detail/7717513602567390459,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",director indian institute of technology iit delhi,['GEM/2023/B/3448757'],,odisha,Financial Evaluation,16-06-2023 00:00,ACUTE PEST SOLUTIONS & FACILITIES PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/16310385044107661261,Custom Bid for Services- Annual Maintenance Contract for roof top solar power plant of capacity 40,department of defence production,['GEM/2023/B/3519765'],,tamil nadu,Financial Evaluation,12-06-2023 00:00,GENSOLAR ENERGY PRIVATE LIMITED,,,South,190000
https://app.palladium.primenumbers.in/result/detail/17100021513297276469,"Fuel Filter, Filter without Head, Element Safety Oil Filter, Transmission Exchange filter, Maintenance",cement corporation of india limited,['GEM/2023/B/3348779'],,andhra pradesh,Financial Evaluation,01-06-2023 00:00,EARTH MOVING SPARES INDIA,9600,L1,South,23600
https://app.palladium.primenumbers.in/result/detail/10950806996811519522,ANNUAL MAINTENANCE SERVICE- DATA CENTER ASSETS- Storage & Backup Devices; Storage- System; OEM Auth,department of defence,['GEM/2023/B/3462482'],,telangana,Financial Evaluation,01-06-2023 00:00,SILICON BUSINESS SOLUTIONS PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/2939193347463425350,Custom Bid for Services- COMPREHENSIVE AMC OF PCS PRINTERS SCANNERS UPS SWITCHES MEDIA CONVERTER E,indian ordnance factory,['GEM/2023/B/3385612'],,haryana,Financial Evaluation,29-05-2023 00:00,prompt infotech,,,North,
https://app.palladium.primenumbers.in/result/detail/15446116816040694290,"Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR GODREJ 3 TON DIESEL FORKLIFTS, Custom Bid",indian ordnance factory,['GEM/2023/B/3430988'],,tamil nadu,Financial Evaluation,22-05-2023 00:00,GODREJ AND BOYCE MANUFACTURING COMPANY LIMITED,2145000,L1,South,273000
https://app.palladium.primenumbers.in/result/detail/8351749538786367209,"Pest and Animal Control Service- Maintenance Contract; 12 months; General Pests/ Insects Control, Pe",national institute of design,['GEM/2023/B/3378268'],,madhya pradesh,Financial Evaluation,17-05-2023 00:00,dynamic pest and rodent control,396480,L2,West,92400
https://app.palladium.primenumbers.in/result/detail/2266249482088407555,Customized AMC/ CMC for Pre- owned Products- LIPI Line Matrix Printer; LIPI; Comprehensive Maintenan,east coast railway,['GEM/2023/B/3263067'],,odisha,Financial Evaluation,01-05-2023 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/1567835634054133454,AMC/ CMC of Fire Detection Fire Alarm Fire Hydrant and Sprinkler SystemAMC/ CMC of Fire Detect,airports authority of india,['GEM/2023/B/3232878'],,telangana,Financial Evaluation,01-05-2023 00:00,RGP ELECTRONICS INDIA PRIVATE LIMITED,,,South,1971640.6
https://app.palladium.primenumbers.in/result/detail/17244914474464521275,Custom Bid for Services- AMC OF LOW CYCLE FATIGUE TESTING MACHINE by the OEM as per Annexure Z,hindustan aeronautics limited,['GEM/2023/B/3279803'],,odisha,Financial Evaluation,27-04-2023 00:00,ITW INDIA PRIVATE LIMITED,387081,L1,East,387081
https://app.palladium.primenumbers.in/result/detail/16276530534576238560,AMC/ CMC of Fire Detection Fire Alarm Fire Hydrant and Sprinkler SystemAMC/ CMC of Fire Detect,hindustan aeronautics limited,['GEM/2023/B/3252435'],,telangana,Financial Evaluation,20-04-2023 00:00,A M R FIRE SAFETY SOLUTION,52100,L1,South,52100
https://app.palladium.primenumbers.in/result/detail/4092688280497958168,Result For Custom Bid for Services- CONTRACT FOR MISC MAINTENANCE REPAIR AND SAFETY JOBS EXGOINDWAL SAHIB BOT,indian oil corporation limited,['GEM/2023/B/3293857'],,haryana,Financial Evaluation,10-04-2023 00:00,SHUBH ENTERPRISES,53050.85,L1,North,53050.85
https://app.palladium.primenumbers.in/result/detail/1095269750232177690,Custom Bid for Services- Comprehensive Annual Maintenance Contract of 05 nos Lifts 01 nos at UMB,ministry of railway,['GEM/2023/B/3278801'],,haryana,Financial Evaluation,10-04-2023 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14122301170048856597,Customized AMC/ CMC for Pre- owned Products- ACMC FOR ELECTRONIC KEY MANAGEMENT SYSTEM FOR ONE YEAR;,department of defence research and development,['GEM/2023/B/3129695'],,telangana,Financial Evaluation,23-03-2023 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/8498439864775975346,Customized AMC/ CMC for Pre- owned Products- PC Printer and Telephone; as per list; Annual Maintenan,ministry of defence,['GEM/2023/B/3168246'],,andhra pradesh,Financial Evaluation,22-03-2023 00:00,Indi Innovation and Solutions,,,South,149000
https://app.palladium.primenumbers.in/result/detail/12317853395216719103,"Annual Maintenance Service- Desktops, Laptops and Peripherals- 754; Acer HP HCL Wipro Dell Asus",ministry of communications and information technology,['GEM/2023/B/3223520'],,punjab,Financial Evaluation,20-03-2023 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/15984339928894736296,"Gun platform marker, Iron rod, Iron picket for camonet, Lubrication and maintenance rack with10x plast",ministry of defence,['GEM/2023/B/3180853'],,telangana,Financial Evaluation,06-03-2023 00:00,PAHAL INTERNATIONAL,41430400,L4,South,189810
https://app.palladium.primenumbers.in/result/detail/8280602652127244913,Annual Maintenance Contract for Networking Devices ( Version 2 )- 48 PORT L3 DISTRIBUTION SWITCH; CI,bharat heavy electricals limited,['GEM/2023/B/3165004'],,madhya pradesh,Financial Evaluation,04-03-2023 00:00,INSPIRISYS SOLUTIONS LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/12637612604449064074,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",all india institute of medical science new delhi,['GEM/2023/B/3047064'],,madhya pradesh,Financial Evaluation,03-03-2023 00:00,dynamic pest and rodent control,,,West,
https://app.palladium.primenumbers.in/result/detail/4247697401354186335,"Repair to Veh BA NO 21B 136655N Maruti Dezire LXI, Repairing Maintenance and servicing of Veh BA No",ministry of defence,['GEM/2023/B/3108430'],,punjab,Financial Evaluation,20-02-2023 00:00,SINGH & SAIN PRIVATE LIMITED,,,North,14800
https://app.palladium.primenumbers.in/result/detail/2064316917238043239,MAINTENANCE KIT FOR SHINKO SEIKI VACUUM PUMP ( SR- 30BII/ 37BII ) MAKE: SHINKO SEIKI OR EQUIVALENT ( #,bharat heavy electricals limited,['GEM/2023/B/2951318'],,madhya pradesh,Financial Evaluation,18-02-2023 00:00,KARTHIKEY OVERSEAS,,,West,
