url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/1672592335509199838,Custom Bid for Services- AMC of Level Gauges Installed at Mounded LPG Bullets at LPG BP Raipur,indian oil corporation limited,['GEM/2024/B/5194403'],,chhattisgarh,Financial Evaluation,01-10-2024 00:00,ENDRESS + HAUSER (INDIA) PRIVATE LIMITED,1238528,L1,East,1238528
https://app.palladium.primenumbers.in/result/detail/16984131647904872913,"Hiring of High Quality Sound Sys, Media Coverage, Digital Promotions, Medical Assistance, Ground Maint,",indian army,['GEM/2024/B/5187663'],,jammu and kashmir,Financial Evaluation,30-09-2024 00:00,CLOUD FIELD,,,North,
https://app.palladium.primenumbers.in/result/detail/16984131647904872913,"Hiring of High Quality Sound Sys, Media Coverage, Digital Promotions, Medical Assistance, Ground Maint,",indian army,['GEM/2024/B/5187663'],,jammu and kashmir,Financial Evaluation,30-09-2024 00:00,I-PLEX TECHNOLOGY,,,North,
https://app.palladium.primenumbers.in/result/detail/16984131647904872913,"Hiring of High Quality Sound Sys, Media Coverage, Digital Promotions, Medical Assistance, Ground Maint,",indian army,['GEM/2024/B/5187663'],,jammu and kashmir,Financial Evaluation,30-09-2024 00:00,M G Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/7257802094948304015,Custom Bid for Services- Operation Maintenance of High Pressure Natural gas pipe line installed i,bharat heavy electricals limited,"['GEM/2024/B/5327572', 'GEM/2024/R/388445']",,uttarakhand,Financial Evaluation,28-09-2024 00:00,M/S A.K GAS SERVICE,330160,L1,North,330160
https://app.palladium.primenumbers.in/result/detail/7257802094948304015,Custom Bid for Services- Operation Maintenance of High Pressure Natural gas pipe line installed i,bharat heavy electricals limited,"['GEM/2024/B/5327572', 'GEM/2024/R/388445']",,uttarakhand,Financial Evaluation,28-09-2024 00:00,Munni Lal & Sons,335520.34,L2,North,330160
https://app.palladium.primenumbers.in/result/detail/3271158341662842234,Customized AMC/ CMC for Pre- owned Products- Hydraulic Goods Lift; COBLIFT CGL10; Comprehensive Main,health and family welfare services department,['GEM/2024/B/5251214'],,puducherry,Financial Evaluation,04-09-2024 00:00,SRI ENTERPRISES,65000,L1,South,65000
https://app.palladium.primenumbers.in/result/detail/3271158341662842234,Customized AMC/ CMC for Pre- owned Products- Hydraulic Goods Lift; COBLIFT CGL10; Comprehensive Main,health and family welfare services department,['GEM/2024/B/5251214'],,puducherry,Financial Evaluation,04-09-2024 00:00,SRI LAKSHMI SYSTEM,,,South,65000
https://app.palladium.primenumbers.in/result/detail/16005435456028574754,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/5307849'],,meghalaya,Financial Evaluation,30-08-2024 00:00,MannaGS Online Grocery Store,654820,L3, ,358440
https://app.palladium.primenumbers.in/result/detail/16005435456028574754,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/5307849'],,meghalaya,Financial Evaluation,30-08-2024 00:00,Khanal Enterprise,358440,L1, ,358440
https://app.palladium.primenumbers.in/result/detail/16005435456028574754,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/5307849'],,meghalaya,Financial Evaluation,30-08-2024 00:00,SANDEEP ENTERPRISE,414000,L2, ,358440
https://app.palladium.primenumbers.in/result/detail/14165425266213148060,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,bharat petroleum corporation limited,['GEM/2024/B/5252536'],,bihar,Financial Evaluation,21-08-2024 00:00,VISHAL POWER SOLUTION,,,East,460200
https://app.palladium.primenumbers.in/result/detail/14165425266213148060,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,bharat petroleum corporation limited,['GEM/2024/B/5252536'],,bihar,Financial Evaluation,21-08-2024 00:00,CHAMBAL ENGINEERS & INFRASTRUCTURE,460200,L1,East,460200
https://app.palladium.primenumbers.in/result/detail/14165425266213148060,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,bharat petroleum corporation limited,['GEM/2024/B/5252536'],,bihar,Financial Evaluation,21-08-2024 00:00,S R SECURITY SERVICES,,,East,460200
https://app.palladium.primenumbers.in/result/detail/9606465113367651293,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,employees state insurance corporation,['GEM/2024/B/5151202'],,himachal pradesh,Financial Evaluation,08-08-2024 00:00,SAAN ROYAL POWER SOLUTIONS PRIVATE LIMITED,163137.04,L1,North,163137.05
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,SAFE AND HYGIENE SOLUTIONS,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,MODERN PEST CONTROL SERVICE(PROP RANJIT SAMANTA,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,RELIANCE PEST CONTROL,3939453.63,L1, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,M/S SHREE RAM FERTILIZER & AGRO CHEMICALS,3944912.9,L2, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,SURYANSH ENERTECH PRIVATE LIMITED,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,GREEN PEST CONTROL,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,TRIVENI PEST CONTROL,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,INDIAN PEST CONTROL COMPANY,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,BIO SOLUTION PEST CONTROL SERVICE PRIVATE LIMITED,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/5645909855987984195,"Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control, Pest",airports authority of india,['GEM/2024/B/5204808'],,tripura,Financial Evaluation,08-08-2024 00:00,ORIENT PEST CONTROL,,, ,3939453.8
https://app.palladium.primenumbers.in/result/detail/14299666433741068832,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,health and family welfare services department,['GEM/2024/B/5175020'],,puducherry,Financial Evaluation,03-08-2024 00:00,RAPID DIESEL ENGINE SERVICE,,,South,128620
https://app.palladium.primenumbers.in/result/detail/14299666433741068832,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 2- O & M Service with opera,health and family welfare services department,['GEM/2024/B/5175020'],,puducherry,Financial Evaluation,03-08-2024 00:00,BHARATH DIESEL SALES AND SERVICE,128620,L1,South,128620
https://app.palladium.primenumbers.in/result/detail/173097643824521986,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,stationery and printing department puducherry directorate of stationery and printing government central press puducherry,['GEM/2024/B/5137325'],,puducherry,Financial Evaluation,22-07-2024 00:00,RAPID DIESEL ENGINE SERVICE,,,South,40887
https://app.palladium.primenumbers.in/result/detail/173097643824521986,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,stationery and printing department puducherry directorate of stationery and printing government central press puducherry,['GEM/2024/B/5137325'],,puducherry,Financial Evaluation,22-07-2024 00:00,BHARATH DIESEL SALES AND SERVICE,40887,L1,South,40887
https://app.palladium.primenumbers.in/result/detail/18223541984531143161,Customized AMC/ CMC for Pre- owned Products- Differential Global Positioning System Trimble SP85; mo,department of atomic energy,['GEM/2024/B/5046291'],,jharkhand,Financial Evaluation,22-07-2024 00:00,PAN INDIA CONSULTANTS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/6429258455516211209,Custom Bid for Services- Annual Repair and Maintenance of Air conditioning system of 21 nos HEMM d,coal india limited,['GEM/2024/B/5094495'],,chhattisgarh,Financial Evaluation,12-07-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6407446786615349208,Customized AMC/ CMC for Pre- owned Products- Cell Counter Auto Hemotology Analyzer BC5100 Serial No,indian council of forestry research and education,['GEM/2024/B/5070433'],,uttarakhand,Financial Evaluation,01-07-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/831752372744922674,Full Service and Maintenance Contracts of Photocopier Machine- RICHOH BW AFFICO MP 2000 LE and RIC,ministry of defence,"['GEM/2024/B/4969174', 'GEM/2024/R/345397']",,andaman and nicobar,Financial Evaluation,13-06-2024 00:00,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED,105600,L2, ,79680
https://app.palladium.primenumbers.in/result/detail/831752372744922674,Full Service and Maintenance Contracts of Photocopier Machine- RICHOH BW AFFICO MP 2000 LE and RIC,ministry of defence,"['GEM/2024/B/4969174', 'GEM/2024/R/345397']",,andaman and nicobar,Financial Evaluation,13-06-2024 00:00,T T TRADING COMPANY,79680,L1, ,79680
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,M/S LAXMI DRY CLEANERS AND PEST CONTROL,398259.84,L3, ,353958
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,SAFE AND HYGIENE SOLUTIONS,353958,L1, ,353958
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,SAFE PEST MANAGEMENT PRIVATE LIMITED,,, ,353958
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,PAVAN PEST CONTROL PRIVATE LIMITED,,, ,353958
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,SURYANSH ENERTECH PRIVATE LIMITED,377935.8,L2, ,353958
https://app.palladium.primenumbers.in/result/detail/818438141176549560,"Pest and Animal Control Service- Maintenance Contract; 3 months; Bedbug Control, Pest and Animal Co",indian coast guard,['GEM/2024/B/4908306'],,andaman and nicobar,Financial Evaluation,10-06-2024 00:00,INDIA PEST CONTROL,,, ,353958
https://app.palladium.primenumbers.in/result/detail/13944211430067133067,Full Service and Maintenance Contracts of Photocopier Machine- RICHOH BW AFFICO MP 2000 LE and RIC,ministry of defence,['GEM/2024/B/4969174'],,andaman and nicobar,Financial Evaluation,03-06-2024 00:00,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/13944211430067133067,Full Service and Maintenance Contracts of Photocopier Machine- RICHOH BW AFFICO MP 2000 LE and RIC,ministry of defence,['GEM/2024/B/4969174'],,andaman and nicobar,Financial Evaluation,03-06-2024 00:00,T T TRADING COMPANY,,, ,
https://app.palladium.primenumbers.in/result/detail/14627372586200078252,"Result For Repair, Maintenance and Installation of Plant/ Systems/ Equipments- Industry Unit; Terminal Automation System; Buyer",indian oil corporation limited,['GEM/2024/B/4927666'],,jharkhand,Financial Evaluation,29-05-2024 00:00,ADVANCED SYS-TEK PRIVATE LIMITED,5085534.5,L1,East,5085534.5
https://app.palladium.primenumbers.in/result/detail/11855312274728881701,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; hp hcl acer dell etc",department of health and family welfare,['GEM/2024/B/4924962'],,chhattisgarh,Financial Evaluation,27-05-2024 00:00,SUBNET ENTERPRISES,23800,L1,East,23800
https://app.palladium.primenumbers.in/result/detail/11855312274728881701,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; hp hcl acer dell etc",department of health and family welfare,['GEM/2024/B/4924962'],,chhattisgarh,Financial Evaluation,27-05-2024 00:00,THE CONNECTING PEOPLE,96840,L4,East,23800
https://app.palladium.primenumbers.in/result/detail/11855312274728881701,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; hp hcl acer dell etc",department of health and family welfare,['GEM/2024/B/4924962'],,chhattisgarh,Financial Evaluation,27-05-2024 00:00,MADHU ENTERPRISES,28600,L3,East,23800
https://app.palladium.primenumbers.in/result/detail/11855312274728881701,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; hp hcl acer dell etc",department of health and family welfare,['GEM/2024/B/4924962'],,chhattisgarh,Financial Evaluation,27-05-2024 00:00,Global Enterprise Solution,24492.84,L2,East,23800
https://app.palladium.primenumbers.in/result/detail/9456078876274671346,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/4942948'],,assam,Financial Evaluation,24-05-2024 00:00,CHAMBAL ENGINEERS & INFRASTRUCTURE,422000,L3,East,279999
https://app.palladium.primenumbers.in/result/detail/9456078876274671346,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/4942948'],,assam,Financial Evaluation,24-05-2024 00:00,M/S ANIL RAI & CO,279999,L1,East,279999
https://app.palladium.primenumbers.in/result/detail/9456078876274671346,Operation and Maintenance Services of Power Generator ( DG- Set )- Package 3- O & M Service with opera,central board of direct taxes,['GEM/2024/B/4942948'],,assam,Financial Evaluation,24-05-2024 00:00,S.K. TRADERS,325000,L2,East,279999
https://app.palladium.primenumbers.in/result/detail/380996699904972026,Customized AMC/ CMC for Pre- owned Products- UPS; Uniline 15KvA and DS systems 40KvA; Comprehensive,department of electronics and information technology,['GEM/2024/B/4786908'],,bihar,Financial Evaluation,24-05-2024 00:00,AIMA GLOBAL,89900,L1,East,89900
https://app.palladium.primenumbers.in/result/detail/380996699904972026,Customized AMC/ CMC for Pre- owned Products- UPS; Uniline 15KvA and DS systems 40KvA; Comprehensive,department of electronics and information technology,['GEM/2024/B/4786908'],,bihar,Financial Evaluation,24-05-2024 00:00,MINDIA TECHNOLOGIES PRIVATE LIMITED,,,East,89900
https://app.palladium.primenumbers.in/result/detail/380996699904972026,Customized AMC/ CMC for Pre- owned Products- UPS; Uniline 15KvA and DS systems 40KvA; Comprehensive,department of electronics and information technology,['GEM/2024/B/4786908'],,bihar,Financial Evaluation,24-05-2024 00:00,UNILINE ENERGY SYSTEMS PRIVATE LIMITED,852000,L2,East,89900
https://app.palladium.primenumbers.in/result/detail/14995701410644434441,Custom Bid for Services- LONG TERM CONTRACT LTC FOR MAINTENANCE OF EQUIPMENTS OF 13233044 KV SUB S,national thermal power corporation,['GEM/2024/B/4729194'],,jharkhand,Financial Evaluation,17-05-2024 00:00,VINDHYA CONSTRUCTION,27024611,L3,East,13422818
https://app.palladium.primenumbers.in/result/detail/14995701410644434441,Custom Bid for Services- LONG TERM CONTRACT LTC FOR MAINTENANCE OF EQUIPMENTS OF 13233044 KV SUB S,national thermal power corporation,['GEM/2024/B/4729194'],,jharkhand,Financial Evaluation,17-05-2024 00:00,ms tulip traders,13422818,L1,East,13422818
https://app.palladium.primenumbers.in/result/detail/14995701410644434441,Custom Bid for Services- LONG TERM CONTRACT LTC FOR MAINTENANCE OF EQUIPMENTS OF 13233044 KV SUB S,national thermal power corporation,['GEM/2024/B/4729194'],,jharkhand,Financial Evaluation,17-05-2024 00:00,new golden refrigeration,16691543,L2,East,13422818
https://app.palladium.primenumbers.in/result/detail/15848921171645401417,Custom Bid for Services- Operation and preventive maintenance contract of DG sets PMCC FPH along w,indian oil corporation limited,['GEM/2024/B/4884686'],,andaman and nicobar,Financial Evaluation,13-05-2024 00:00,CHAMBAL ENGINEERS & INFRASTRUCTURE,,, ,6100000
https://app.palladium.primenumbers.in/result/detail/15848921171645401417,Custom Bid for Services- Operation and preventive maintenance contract of DG sets PMCC FPH along w,indian oil corporation limited,['GEM/2024/B/4884686'],,andaman and nicobar,Financial Evaluation,13-05-2024 00:00,SHOVA ELECTRICAL,6100000,L1, ,6100000
https://app.palladium.primenumbers.in/result/detail/15848921171645401417,Custom Bid for Services- Operation and preventive maintenance contract of DG sets PMCC FPH along w,indian oil corporation limited,['GEM/2024/B/4884686'],,andaman and nicobar,Financial Evaluation,13-05-2024 00:00,FUJI TECHNICAL SERVICES PVT LTD,,, ,6100000
https://app.palladium.primenumbers.in/result/detail/15848921171645401417,Custom Bid for Services- Operation and preventive maintenance contract of DG sets PMCC FPH along w,indian oil corporation limited,['GEM/2024/B/4884686'],,andaman and nicobar,Financial Evaluation,13-05-2024 00:00,SWAPNA ELECTRIC PROP. BIKASH BISWAS,,, ,6100000
https://app.palladium.primenumbers.in/result/detail/6052081505600434934,Custom Bid for Services- 800059381 AMC of CCTV Surveillance System at Vehicle Parking Area near NT,national thermal power corporation,['GEM/2024/B/4872314'],,chhattisgarh,Financial Evaluation,01-05-2024 00:00,MAHESHWARI COMPUTERS PVT. LTD,556960,L1,East,556960
https://app.palladium.primenumbers.in/result/detail/6052081505600434934,Custom Bid for Services- 800059381 AMC of CCTV Surveillance System at Vehicle Parking Area near NT,national thermal power corporation,['GEM/2024/B/4872314'],,chhattisgarh,Financial Evaluation,01-05-2024 00:00,VIHAWK TECH SOLUTIONS PRIVATE LIMITED,,,East,556960
https://app.palladium.primenumbers.in/result/detail/6052081505600434934,Custom Bid for Services- 800059381 AMC of CCTV Surveillance System at Vehicle Parking Area near NT,national thermal power corporation,['GEM/2024/B/4872314'],,chhattisgarh,Financial Evaluation,01-05-2024 00:00,ESTEEM360 ZONE PRIVATE LIMITED,,,East,556960
https://app.palladium.primenumbers.in/result/detail/6052081505600434934,Custom Bid for Services- 800059381 AMC of CCTV Surveillance System at Vehicle Parking Area near NT,national thermal power corporation,['GEM/2024/B/4872314'],,chhattisgarh,Financial Evaluation,01-05-2024 00:00,TAKYON NETWORKS PRIVATE LIMITED,572300,L2,East,556960
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,BEREIAN COMMUNICATIONS AND COMPONENTS,50563000,L1,West,50563000
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,RANGSONS AEROSPACE PRIVATE LIMITED,65372613.6,L5,West,50563000
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,vab aeromarine solutions llp,,,West,50563000
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,NITRODYNAMICS AEROSPACE AND DEFENCE PRIVATE LIMITED,61832377.6,L4,West,50563000
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,AIDIN TECHNOLOGIES PRIVATE LIMITED,58292370.52,L3,West,50563000
https://app.palladium.primenumbers.in/result/detail/15604114954117150542,Custom Bid for Services- COMPREHENSIVE AMC OF FIELD TEST SYSTEM AT NUWR GOA FOR A PERIOD OF TWO YE,indian navy,['GEM/2024/B/4695541'],,goa,Financial Evaluation,18-03-2024 00:00,GEOMARINE DYNAMICS (INDIA) PRIVATE LIMITED,54950000,L2,West,50563000
https://app.palladium.primenumbers.in/result/detail/3110988249872213267,Custom Bid for Services- Operation of old and new Water pump house and maintenance works related t,bharat heavy electricals limited,['GEM/2024/B/4661805'],,uttarakhand,Financial Evaluation,02-03-2024 00:00,YUVAL ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/3110988249872213267,Custom Bid for Services- Operation of old and new Water pump house and maintenance works related t,bharat heavy electricals limited,['GEM/2024/B/4661805'],,uttarakhand,Financial Evaluation,02-03-2024 00:00,M/S N.K.PAWAR CONTRACTOR,,,North,
https://app.palladium.primenumbers.in/result/detail/3110988249872213267,Custom Bid for Services- Operation of old and new Water pump house and maintenance works related t,bharat heavy electricals limited,['GEM/2024/B/4661805'],,uttarakhand,Financial Evaluation,02-03-2024 00:00,Munni Lal & Sons,,,North,
https://app.palladium.primenumbers.in/result/detail/3110988249872213267,Custom Bid for Services- Operation of old and new Water pump house and maintenance works related t,bharat heavy electricals limited,['GEM/2024/B/4661805'],,uttarakhand,Financial Evaluation,02-03-2024 00:00,M/S ECON INDIA,,,North,
https://app.palladium.primenumbers.in/result/detail/3297301116157042394,Custom Bid for Services- Repairing of 2 nos of RO and Operation and maintenance of one RO plant ne,eastern coalfields limited,['GEM/2024/B/4529838'],,jharkhand,Financial Evaluation,03-02-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/15979605637294677986,Customized AMC/ CMC for Pre- owned Products- Annual Rate Contract for Rewinding of different LT moto,damodar valley corporation,['GEM/2024/B/4433176'],,jharkhand,Financial Evaluation,01-02-2024 00:00,INDUSTRIAL ELECTRIC,,,East,
https://app.palladium.primenumbers.in/result/detail/15979605637294677986,Customized AMC/ CMC for Pre- owned Products- Annual Rate Contract for Rewinding of different LT moto,damodar valley corporation,['GEM/2024/B/4433176'],,jharkhand,Financial Evaluation,01-02-2024 00:00,M/S SRI GANESH ENGINEERING WORKS,,,East,
https://app.palladium.primenumbers.in/result/detail/15979605637294677986,Customized AMC/ CMC for Pre- owned Products- Annual Rate Contract for Rewinding of different LT moto,damodar valley corporation,['GEM/2024/B/4433176'],,jharkhand,Financial Evaluation,01-02-2024 00:00,M/S BHAGAT ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/13410632522106407203,Customized AMC/ CMC for Pre- owned Products- CAMC of Various UPS at Kangra Airport; Different make a,airports authority of india,['GEM/2024/B/4475562'],,himachal pradesh,Financial Evaluation,31-01-2024 00:00,ELNOVA PRIVATE LIMITED,26500,L1,North,26500
https://app.palladium.primenumbers.in/result/detail/13410632522106407203,Customized AMC/ CMC for Pre- owned Products- CAMC of Various UPS at Kangra Airport; Different make a,airports authority of india,['GEM/2024/B/4475562'],,himachal pradesh,Financial Evaluation,31-01-2024 00:00,MINDIA TECHNOLOGIES PRIVATE LIMITED,84873.1,L2,North,26500
https://app.palladium.primenumbers.in/result/detail/17311298257565192677,Custom Bid for Services- Annual maintenance of motor pump and valves at low level water filter pla,damodar valley corporation,['GEM/2023/B/4414093'],,jharkhand,Financial Evaluation,27-01-2024 00:00,M/S RAVI SHANKAR PATEL,,,East,
https://app.palladium.primenumbers.in/result/detail/17311298257565192677,Custom Bid for Services- Annual maintenance of motor pump and valves at low level water filter pla,damodar valley corporation,['GEM/2023/B/4414093'],,jharkhand,Financial Evaluation,27-01-2024 00:00,M/s. GOPAL MISTRY,,,East,
https://app.palladium.primenumbers.in/result/detail/17311298257565192677,Custom Bid for Services- Annual maintenance of motor pump and valves at low level water filter pla,damodar valley corporation,['GEM/2023/B/4414093'],,jharkhand,Financial Evaluation,27-01-2024 00:00,SHIVSHAKTI FOUNDATION,,,East,
https://app.palladium.primenumbers.in/result/detail/17311298257565192677,Custom Bid for Services- Annual maintenance of motor pump and valves at low level water filter pla,damodar valley corporation,['GEM/2023/B/4414093'],,jharkhand,Financial Evaluation,27-01-2024 00:00,MD CHAND KHAN,,,East,
https://app.palladium.primenumbers.in/result/detail/8540444718420634508,Custom Bid for Services- 200131395 BJC FOR MAINTENANCE OF EQUIPMENTS AT DM PLANT FOPH CPU AREA CW,national thermal power corporation,['GEM/2024/B/4473937'],,chhattisgarh,Financial Evaluation,22-01-2024 00:00,ARBAZ ENGINEERING WORKS,7669111.56,L3,East,6545914
https://app.palladium.primenumbers.in/result/detail/8540444718420634508,Custom Bid for Services- 200131395 BJC FOR MAINTENANCE OF EQUIPMENTS AT DM PLANT FOPH CPU AREA CW,national thermal power corporation,['GEM/2024/B/4473937'],,chhattisgarh,Financial Evaluation,22-01-2024 00:00,P N CONSTRUCTION,9430000.82,L9,East,6545914
https://app.palladium.primenumbers.in/result/detail/8540444718420634508,Custom Bid for Services- 200131395 BJC FOR MAINTENANCE OF EQUIPMENTS AT DM PLANT FOPH CPU AREA CW,national thermal power corporation,['GEM/2024/B/4473937'],,chhattisgarh,Financial Evaluation,22-01-2024 00:00,ANKIT AND MOHIT CONSTRUCTION COMPANY,,,East,6545914
https://app.palladium.primenumbers.in/result/detail/8540444718420634508,Custom Bid for Services- 200131395 BJC FOR MAINTENANCE OF EQUIPMENTS AT DM PLANT FOPH CPU AREA CW,national thermal power corporation,['GEM/2024/B/4473937'],,chhattisgarh,Financial Evaluation,22-01-2024 00:00,M/S PUJA ENTERPRISES,8963167,L7,East,6545914
https://app.palladium.primenumbers.in/result/detail/8540444718420634508,Custom Bid for Services- 200131395 BJC FOR MAINTENANCE OF EQUIPMENTS AT DM PLANT FOPH CPU AREA CW,national thermal power corporation,['GEM/2024/B/4473937'],,chhattisgarh,Financial Evaluation,22-01-2024 00:00,M/s CHAUHAN ENTERPRISES,7375941,L2,East,6545914
